FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr,VIX,SRISK,FT,GT,date
0.179728255890102,0.179478185992178,0.166035610622255,0.179035616546764,0.183896667815624,0.1679654996206,0.16512372862365,0.135066760365425,0.28501419392954,0.0812722383377428,0.0666657469693555,2009-12-14
0.172091807048877,0.172303441354096,0.159495329456456,0.155743501401187,0.161777821422092,0.159479169607697,0.137788617200999,0.139845397048489,0.284650682041922,0.0547103497171209,0.0688627085582342,2009-12-15
0.178339064004443,0.183448857140733,0.162321572053263,0.17353624078868,0.169864529125244,0.16674183980221,0.163895450170731,0.126493323963457,0.28433247842673,0.0565570824093299,0.0717869701108577,2009-12-16
0.183117513089047,0.181852356608743,0.175335659283637,0.180616640352382,0.176163522534486,0.155119621384923,0.145656405346952,0.154181307097681,0.284060578043209,0.064567171385445,0.0746993436401004,2009-12-17
0.175297885670585,0.182411091165187,0.17928134467197,0.18364761064252,0.176094605983577,0.161721451619032,0.161984725460169,0.142515811665495,0.28383597585061,0.0763787914856127,0.0768606411588367,2009-12-18
0.179877155523011,0.198748195924542,0.188752005925566,0.18280500357125,0.190851683823826,0.159632895261088,0.161864368631657,0.125790583274772,0.283455908010811,0.0389105204925495,0.0716946976679597,2009-12-21
0.179689238947678,0.195486959763806,0.191784238992708,0.193124051862029,0.193607792545588,0.162520290623815,0.218125152752253,0.11243851018974,0.283430448174372,0.0326909093494144,0.0651993104838761,2009-12-22
0.177685229478246,0.173382628451966,0.183270499213673,0.17918493020264,0.199687483132703,0.161795758013008,0.207035202689264,0.114827828531272,0.283457261325091,0.0607660849616706,0.0572389060001643,2009-12-23
0.170613819754995,0.160441962367025,0.157933504731411,0.172545660567517,0.164884942475162,0.160056533474266,0.158854094047953,0.11145467322558,0.283537342422218,0.0771448802677881,0.0485652955529518,2009-12-24
0.161738168684342,0.163781820516305,0.150638438727822,0.174856416790281,0.172155468724089,0.136077497401953,0.190620126242387,0.11145467322558,0.283671686425001,0.0771448802677881,0.0399302904783662,2009-12-25
0.170102248418084,0.169992965651014,0.168253559142238,0.18297563224815,0.177090836116492,0.15518732845354,0.205985086033532,0.11791988756149,0.284410245459757,0.0796616981921407,0.0217253208742038,2009-12-28
0.157857475252896,0.156415471043532,0.152763250139551,0.174430436291837,0.1623746397937,0.157470757919222,0.193229029686737,0.119044272663387,0.284771590677638,0.0658268115417394,0.0204149508093083,2009-12-29
0.153036734371397,0.16025187859099,0.14560700273417,0.160947473039405,0.161976526821091,0.127951816805156,0.172473821827876,0.118341531974701,0.285192173597414,0.0758141575113641,0.0223058430683761,2009-12-30
0.144606118192981,0.140968179882336,0.139394733359192,0.142619523813226,0.140307493716067,0.125579485416235,0.133116907978688,0.142515811665495,0.285672989178332,0.111980581317354,0.027851609122884,2009-12-31
0.113518839919716,0.109181040388451,0.115563042121864,0.110873677054031,0.112895911980419,0.12229162827537,0.114924763218931,0.195080815179199,0.157729989132776,0.0587962925821023,0.172688395998744,2019-01-01
0.138214862207724,0.134921901992882,0.125576060171324,0.121241858548152,0.134555313369465,0.115985819378141,0.114193924506095,0.16416022487702,0.156483834310706,0.0794851151147912,0.158181866036641,2019-01-02
0.113402681726303,0.114117724523629,0.110389585046687,0.105443958655064,0.103173157938425,0.108528627924404,0.0971473148615393,0.19550245959241,0.155648767215067,0.0489122930173466,0.142373793195495,2019-01-03
0.119872448269479,0.129541327178937,0.124405692710415,0.115277210783718,0.108056424375361,0.11457255028362,0.103491631577175,0.13829936753338,0.155202746641118,0.0360516797482661,0.127301840467764,2019-01-04
0.112807069990822,0.121006060100161,0.107279770285383,0.120958742774033,0.111487588917548,0.0954126377694651,0.10683035918295,0.138580463808855,0.155978552001986,0.0636347972935989,0.10632452009599,2019-01-07
0.123252594298713,0.138316379260402,0.127453178226812,0.113335717302897,0.13080751150335,0.110397899124999,0.114079325942855,0.125509486999297,0.156868305467374,0.0567554265557913,0.110689988190815,2019-01-08
0.121759879764415,0.130745897531013,0.116005756082849,0.116968855517536,0.114862306153912,0.110040247077123,0.0995333554881041,0.118622628250176,0.15803689943074,0.0840972631264725,0.119322137837288,2019-01-09
0.123437058986795,0.13351807059629,0.117009447264488,0.129211103406938,0.118089896904884,0.103132033194962,0.113666584168645,0.111876317638791,0.159462292687343,0.0415263377134031,0.130929755265839,2019-01-10
0.122964243582998,0.122054567923226,0.111638715997816,0.128245575851596,0.130079496533831,0.128048729759543,0.119442312881003,0.0934645115952214,0.161122444032441,0.070150837457065,0.144221626706895,2019-01-11
0.117037264786569,0.115371403839979,0.112532329700891,0.1121650916555,0.120346511447228,0.119729758570568,0.10891816409611,0.105832747716093,0.167291034551282,0.0740163193403227,0.181492884493849,2019-01-14
0.114841359285142,0.116461095753641,0.112457435440003,0.107997622970542,0.120612855144053,0.105573785195081,0.101250647331395,0.0992269852424456,0.169669806202938,0.124542862175797,0.190025433880605,2019-01-15
0.114555505530692,0.111254479302037,0.106395495382061,0.10753312189508,0.107750688228415,0.112787988324171,0.103898171248924,0.105411103302881,0.172173129919377,0.122819958610637,0.196213253445842,2019-01-16
0.10824347720544,0.114260731783926,0.107588929650284,0.0983578496391199,0.10191701052052,0.110746666366097,0.0765539468801595,0.0916373858046381,0.174778964495858,0.122704323530223,0.199978671926909,2019-01-17
0.112833085926328,0.121369947241347,0.108837328881342,0.103749045408653,0.101411486129215,0.100360227439354,0.0849809491480558,0.0879831342234716,0.17746526872764,0.107018304720207,0.201244018061154,2019-01-18
0.103971237636773,0.110529506727447,0.10070791855431,0.096358420338725,0.0915674074786291,0.0757880191968939,0.0735614419735217,0.0879831342234716,0.185786587307361,0.111666146303993,0.189450744329185,2019-01-21
0.10288024236822,0.103160457338703,0.0955375067063003,0.107339714347998,0.104790890482269,0.0929332664042866,0.102699031517573,0.130147575544624,0.188574358112921,0.0992330456558348,0.181253930458917,2019-01-22
0.0986999708004439,0.102189126845193,0.0931032690097379,0.0929148954440569,0.0913910875371365,0.0890639860331049,0.0857183306248461,0.112157413914266,0.191332392550069,0.0956863077966607,0.172422702801653,2019-01-23
0.103708333375792,0.111209495229637,0.0961322058876246,0.0998525099322111,0.0982649793036803,0.103205466539395,0.0799488111500071,0.103302881236824,0.194038649414065,0.0840461854193985,0.164006397531285,2019-01-24
0.111504065841742,0.11459868667297,0.10031991044456,0.105895317829125,0.111756549138396,0.103679964692642,0.108388589732769,0.0826423049894589,0.196671087500165,0.0964827919956955,0.157054350821705,2019-01-25
0.101128968003296,0.116072249408945,0.105468295961678,0.0983990311586453,0.0860088684789026,0.0926496643412208,0.0752210442125038,0.103021784961349,0.203905077043676,0.111331047886898,0.155002416047881,2019-01-28
0.103121229260049,0.111347220075154,0.0957790779886335,0.100613997475417,0.0959382419482661,0.089888911582318,0.086004383513361,0.106676036542516,0.206021827970776,0.0979027818073692,0.161077811079252,2019-01-29
0.0976384492019356,0.0948259124206071,0.091638186718004,0.0894677396344267,0.0864122341267167,0.0867571015841388,0.0792327553461047,0.0860154602951511,0.207954554096269,0.145165037511279,0.168167652556094,2019-01-30
0.10234563994398,0.105921465133156,0.0913176676425419,0.102550514566527,0.0995538241673869,0.0917103551710893,0.0995614248831407,0.070695713281799,0.209681214215415,0.199677252799837,0.174473030159909,2019-01-31
0.102277280181689,0.101645760899464,0.0978637601056129,0.100767476425704,0.0958652266061192,0.0855920968136989,0.0786651445019732,0.0646521433591005,0.211179767123471,0.113642431056653,0.178195033572202,2019-02-01
0.0970133364804003,0.0994890189596129,0.0876186546278612,0.0884590672427577,0.0939140468022688,0.0765137885374557,0.0703109797645422,0.0588896697118763,0.214235979328558,0.0652209301249819,0.15662491664357,2019-02-04
0.0999222463531704,0.101448475279508,0.0833260747752963,0.0900994988343155,0.0972388909816561,0.0778091959285765,0.0890850966179489,0.0566408995080815,0.214806710804481,0.089000607505233,0.137296868284993,2019-02-05
0.0976956548437273,0.0990938740290284,0.0973077488188973,0.0939255480823094,0.0867725307290608,0.0745268103024308,0.0560415743609255,0.0539704848910752,0.215172114641051,0.0848763226081811,0.115429548165595,2019-02-06
0.0975624943711959,0.103404258021695,0.0922134514528708,0.0940328409054067,0.0850916857530392,0.0761514699504359,0.058942940398978,0.0678847505270555,0.215343396032387,0.0869057617338751,0.093743372978472,2019-02-07
0.0932628556697986,0.106671873922198,0.0956827929026144,0.0897097539101304,0.0909947418312868,0.0687839551325818,0.0774166392654773,0.0587491215741392,0.21533176017261,0.0907850424227604,0.0749587594167204,2019-02-08
0.123156949512352,0.0928186193441453,0.0898515454691496,0.0967151531485343,0.0967529067642018,0.0938384386795938,0.0893706136922772,0.0622628250175685,0.214311401027791,0.147177386059236,0.0622827101632324,2019-02-11
0.0963148135933015,0.0939709851446691,0.0936369356690265,0.0982496292166783,0.101787254921195,0.0952732628928969,0.10039183358614,0.0546732255797611,0.213680148104755,0.0767119020466051,0.0757582932739708,2019-02-12
0.0938713137916029,0.100105908507335,0.0953298730770394,0.100102641976309,0.0940117158422847,0.0849787345783,0.0926550653708756,0.0577652846099789,0.212922003901203,0.0895411804553278,0.0945085784584924,2019-02-13
0.0923833222622032,0.0993352056758524,0.0885840599751348,0.0918391002813453,0.0909584602307869,0.0835431770804422,0.0794629580514041,0.0657765284609979,0.212048173611255,0.0912653009557613,0.115639510901359,2019-02-14
0.0980248924017327,0.102831757100607,0.0946284828888808,0.0899158040996133,0.109889470245288,0.10108079252929,0.0959818833094577,0.047364722417428,0.211069862429031,0.0562928947427429,0.136257035787132,2019-02-15
0.0925062851520198,0.108039198541254,0.0891973049204662,0.0818968462688646,0.0906760078854128,0.0905666079127507,0.0782260492011617,0.047364722417428,0.2076200954699,0.0562928947427429,0.166941801218944,2019-02-18
0.0921827947596083,0.105536954314567,0.0951541517421998,0.0895211143630587,0.0860042239196213,0.0782211300423242,0.078635746817693,0.0469430780042165,0.206335912659768,0.0588649540671283,0.162537437622009,2019-02-19
0.0965999650695899,0.101265466417193,0.0977198213356388,0.0927500346922367,0.0893540325496178,0.093202560236632,0.0847012394828187,0.0348559381588194,0.205003274927959,0.0872963433365987,0.153387603648017,2019-02-20
0.0974045246148535,0.110335637458517,0.0986285555908546,0.0937553801423571,0.0930991445178138,0.0989866890563958,0.0680710113553416,0.0410400562192551,0.203633387468592,0.0902944187908275,0.141717350110142,2019-02-21
0.0989976278989374,0.109106956812488,0.09576824020223,0.101635217820202,0.097644161604812,0.0774034197012324,0.075691134209053,0.0276879831342235,0.202237455475786,0.124287829549798,0.129751727821559,2019-02-22
0.097504969371828,0.115036681980174,0.101918039662912,0.0954790307077759,0.0906722065286593,0.0903904694356132,0.0722212792726585,0.0465214335910049,0.198005444237935,0.105439791634488,0.113679621481756,2019-02-25
0.0976880953652162,0.119173445340803,0.107740428427402,0.0968242369895552,0.0955025136157422,0.0785291473524335,0.0767296840179428,0.0510189739985945,0.196617386052572,0.0776734782255192,0.118208286611158,2019-02-26
0.0976549611904119,0.114849026942328,0.0961811263063445,0.0966624457143357,0.0929495714722305,0.0799899856330905,0.0825431184722826,0.0444132115249473,0.19525930930437,0.0675234848314544,0.12572441583698,2019-02-27
0.0938008723077911,0.104460762056374,0.0972560750116809,0.0992069191498449,0.0954026414161865,0.0678858133746745,0.097703536814087,0.0455375966268447,0.193942419187447,0.0482915535019733,0.134531849363022,2019-02-28
0.0766522976757949,0.086590914047294,0.0715609990010287,0.0764309894268767,0.0770903957874119,0.0597795347977422,0.0458259384620959,0.0285312719606465,0.192677920895923,0.0792170097189265,0.142934427393085,2019-03-01
0.0782984441365341,0.0940907844417182,0.0836694857839801,0.0788740374447346,0.0764176964508706,0.0576684836256266,0.0653504937050995,0.0434293745607871,0.189259011898532,0.0605890815007805,0.149315167613259,2019-03-04
0.0761445383424143,0.0916678768996016,0.0781871064797547,0.0748139628741186,0.0727664626501321,0.0607023911671632,0.0501289158193728,0.044975404075896,0.188245124345829,0.284825710494335,0.143082885172378,2019-03-05
0.0709005526464274,0.0946968140965918,0.0771781467040454,0.0674096512595009,0.0660756462795973,0.0553541206800499,0.071345405628043,0.0590302178496135,0.187293595018978,0.0434441674523789,0.134729793068746,2019-03-06
0.0671208261923292,0.0818806129350216,0.0732954182461738,0.0769127411495635,0.0673556868227463,0.0509223872410258,0.0752694940820442,0.0709768095572734,0.186404114219563,0.0383331622274332,0.125942153913276,2019-03-07
0.0686825311608188,0.0853349436608365,0.0738643107098246,0.07081450808507,0.0641214519758222,0.0478397558876165,0.054455848239164,0.0633872101194659,0.185576372249167,0.0468452542491354,0.118406230316882,2019-03-08
0.0661476367361304,0.082808895750279,0.0714549948984566,0.0695002446666729,0.0641884653852403,0.0557572898314731,0.0594170833170232,0.0392129304286718,0.183460482327928,0.0631199395144576,0.119619834849389,2019-03-11
0.0636159455107387,0.0822442349445176,0.0761737453970618,0.065865934087563,0.0566889631484982,0.0436205502749101,0.0451267913097354,0.03134223471539,0.182876598689443,0.0314235948602947,0.130092590605166,2019-03-12
0.0656506733606749,0.0796066430515305,0.0763308290121228,0.0683711851032757,0.0580008019355062,0.0508417472870189,0.0390881362857981,0.0262825017568517,0.182352905387893,0.0295460936260572,0.143629845271849,2019-03-13
0.0580020678029601,0.0671292974067887,0.0622904342555627,0.0625390052403169,0.0541298985769727,0.0441892725841588,0.0539755823203687,0.0275474349964863,0.181889092724863,0.0476702747257514,0.158608596608985,2019-03-14
0.0506395373232969,0.0698087776489185,0.0527882354189408,0.0516526551369801,0.045581129791751,0.0363893822377646,0.0301328063426111,0.0188334504567815,0.181484851001935,0.0449111788161187,0.173405842376119,2019-03-15
0.050918550675998,0.0611501426972672,0.0526189183229211,0.050353556752653,0.0544008235119813,0.0454872023516295,0.0422846051951787,0.0219255094869993,0.180626454489602,0.0530940647221049,0.200960581795486,2019-03-18
0.0493243779471697,0.0636944078162786,0.0520822803227783,0.0462833577227146,0.0439031140225178,0.0422738006268558,0.0295086043487227,0.0283907238229094,0.180457399542919,0.0806991509743813,0.202176188475689,2019-03-19
