FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr,VIX,SRISK,FT,GT,date
0.258070391678548,0.26604703481429,0.267546948959065,0.241100607686169,0.238481012150179,0.218363961178968,0.216431705030005,0.150948699929726,0.709960778544593,0.100458285940264,0.0876973829454777,2020-08-12
0.259840303011584,0.269840055964752,0.249375498316502,0.221211360330057,0.246066061981849,0.234403909873205,0.145690509731564,0.148840477863668,0.709984778600341,0.0907265797487312,0.0935334882749167,2020-08-13
0.247051986471243,0.256561457756489,0.233220420363658,0.238632103153175,0.242406401113148,0.212482810456255,0.224703539213067,0.147716092761771,0.710140598194844,0.0941216136115165,0.0970858752957978,2020-08-14
0.244129386173581,0.239180189976036,0.231300311283719,0.229884409533563,0.236922490295988,0.22111288423241,0.188009396123058,0.137877723120169,0.711199841613839,0.0831412912483541,0.0788454769131084,2020-08-17
0.240411675079508,0.247739890818827,0.234216325593981,0.224563120714171,0.22492377318212,0.212063798321755,0.211927744016325,0.140126493323963,0.711683806766314,0.0502244255152947,0.0626157924983543,2020-08-18
0.228875622105252,0.246101707113071,0.224507892380817,0.194686733401529,0.210770812333576,0.207382554734741,0.150369074185016,0.154602951510892,0.712200025159018,0.0761079410033976,0.0452218634804978,2020-08-19
0.245711871988855,0.225497620575923,0.258355933970258,0.251293118525918,0.286423970334067,0.229269380216278,0.27578815836567,0.157132817990162,0.712728583532248,0.0656026832888142,0.0296164154361791,2020-08-20
0.257754902800868,0.234969323092228,0.253889026828657,0.257637257578621,0.289347544807209,0.249034954443924,0.233910514359964,0.154602951510892,0.713249568626297,0.111465961522332,0.0187521739420383,2020-08-21
0.259542587699988,0.256406177209289,0.282179279137556,0.275206517252003,0.275407708036559,0.259560914541537,0.276283134399237,0.152213633169361,0.714567951636308,0.140502139347437,0.0429650156843145,2020-08-24
0.250204635247222,0.232032937238591,0.241247570730046,0.257024965336565,0.267666772500182,0.239747188162001,0.249243911533122,0.147434996486297,0.714859511016582,0.0890112338176791,0.072410354257898,2020-08-25
0.248927471352597,0.259926872149388,0.246618659114685,0.252399046560799,0.251467166213817,0.237418111967848,0.259175414166706,0.164862965565706,0.71504393081915,0.123499754307614,0.107333381151623,2020-08-26
0.230958093110954,0.235344818242778,0.237280116941935,0.246320213536937,0.255909255704309,0.209423600883105,0.252332472836571,0.181728742094167,0.715101297784306,0.0956252976052358,0.14367324888551,2020-08-27
0.231912260232745,0.20348845758417,0.220864755193574,0.241522248843225,0.249215858705121,0.220673884354978,0.246388381506557,0.160505973295854,0.715011698652345,0.152393195317156,0.177369109979581,2020-08-28
0.23855102909182,0.246620826380012,0.235652902724034,0.229574818080555,0.249890006662041,0.224239650352691,0.266751076180017,0.208995080815179,0.713661972076707,0.121653547707941,0.223202442880236,2020-08-31
0.237053446673675,0.232721118843843,0.225219486212007,0.234898196903338,0.256357469512175,0.205722331394712,0.236528334465762,0.204919184820801,0.712785375959225,0.138107524174116,0.214241652415115,2020-09-01
0.219646747866441,0.215800927721804,0.212970618277343,0.222297123638402,0.225080764691075,0.193431217760211,0.209824951616961,0.211243851018974,0.711668955123628,0.0958560635369759,0.196951788995753,2020-09-02
0.234217702698508,0.180316344311352,0.214058805988122,0.247248062070598,0.283496428167625,0.222564338844883,0.247189496618952,0.310049191848208,0.710326334697854,0.108773725829593,0.174581590684906,2020-09-03
0.211502960398761,0.203186262425113,0.189004115242846,0.20534781086247,0.233021365687913,0.21057869461234,0.226758384956629,0.269992972593113,0.708777847487367,0.129542909538066,0.15037979554533,2020-09-04
0.230355132861001,0.23474224364607,0.221356374889857,0.227811996547494,0.245223493425141,0.215845211639291,0.221676270799656,0.269992972593113,0.703100513202279,0.129542909538066,0.0985194721157837,2020-09-07
0.177057698302857,0.174986797708072,0.179520865590022,0.183265576051013,0.19455387403032,0.177816481360424,0.185750884431572,0.279971890372453,0.700931886907592,0.103080336234543,0.0942095066268644,2020-09-08
0.18152239393602,0.200476702485801,0.194760191215382,0.176520672018182,0.191058068649573,0.175369551464786,0.187112272247998,0.242726633872101,0.698659057855518,0.139399078283425,0.0952787826310255,2020-09-09
0.182308796125674,0.201083996641578,0.20367102896245,0.193406668972858,0.192192168289926,0.169148452562455,0.203311844871389,0.255375966268447,0.696302358851522,0.145044765818006,0.100459612195038,2020-09-10
0.170203459608273,0.181596227430481,0.183408907535076,0.180469546076525,0.186592120645532,0.156856944962537,0.202416123740182,0.215460295151089,0.693882122701069,0.176645897763867,0.108484307385675,2020-09-11
0.17752515388012,0.213512691513914,0.202030293524633,0.186248068488747,0.191289917604962,0.15981221523696,0.195196150131839,0.201124385101897,0.686443519425621,0.180998317735013,0.13711772826279,2020-09-14
0.192917072789775,0.220114685072561,0.202167754977773,0.19196481012226,0.204755685777039,0.180736753641613,0.190841528589436,0.197470133520731,0.683972462743993,0.254863788365581,0.145052152771893,2020-09-15
0.179867514245936,0.186177577732104,0.198079642429041,0.192743743664977,0.191228122898905,0.172568871511482,0.191897495259337,0.203794799718904,0.681539532943233,0.232016214781422,0.15156825377449,2020-09-16
0.170162084356685,0.182149720927459,0.180467948628066,0.172955474056382,0.174270504972876,0.163764147747655,0.171375143752279,0.209697821503865,0.679165062828808,0.157302775691824,0.15643646860386,2020-09-17
0.183238916455148,0.207787898012807,0.192709804254311,0.180727868072212,0.195311270994943,0.171416945530941,0.168172563517157,0.200843288826423,0.676869385206182,0.143240666440226,0.159427234593281,2020-09-18
0.192564040141142,0.189077799531739,0.184152077155593,0.179267217544928,0.221579674948272,0.19479890988783,0.201445267593779,0.228250175685172,0.670658435343752,0.117845618037357,0.155025840995225,2020-09-21
0.187696823820954,0.196574613700198,0.185894231594723,0.187833218720475,0.210313558745007,0.196784987435858,0.214910406698074,0.215319747013352,0.668881255742975,0.0893974838904077,0.149517581941768,2020-09-22
0.183841083775746,0.202429260746542,0.188371476816568,0.199396295264859,0.201542119906921,0.197014615613037,0.22215151976385,0.239494026704146,0.667284532661323,0.104022345881602,0.143223598401843,2020-09-23
0.198919684796663,0.199763670239516,0.196615778935735,0.194158347749717,0.251474108795066,0.209988979765274,0.270395239532097,0.238510189739986,0.665888598904261,0.111200467024675,0.137034096552271,2020-09-24
0.187966188146659,0.189228756148433,0.200159805258927,0.178834905077938,0.222428818279257,0.18812238763823,0.203443650730577,0.208573436401968,0.664713787277255,0.111404670366458,0.131839282569876,2020-09-25
0.204434490441354,0.199923220837434,0.199178371266946,0.205378276062502,0.230029097563295,0.208577981475214,0.21328031088441,0.205903021784961,0.66271941323122,0.0584427961131999,0.130799373514533,2020-09-28
0.200807018486282,0.177017394969074,0.226060504127232,0.212767267065992,0.251408255495301,0.201318011165571,0.280795583794503,0.207027406886859,0.662632418179087,0.0598319876049181,0.136205780213001,2020-09-29
0.186279515227514,0.185500778872561,0.198134378836396,0.194046870840005,0.176136760424544,0.176338662819721,0.171380370104267,0.208432888264231,0.662868209284335,0.0911164817492265,0.1431500327095,2020-09-30
0.193969669537343,0.184842287732726,0.171684167696792,0.19095024524716,0.194738276754364,0.195447691431153,0.198214781219908,0.213070976809557,0.66344711935243,0.127474674481836,0.150568400704224,2020-10-01
0.18824170883672,0.201015680881278,0.192061179125677,0.184327172147639,0.184535802017783,0.164375097207347,0.193135388638683,0.226141953619115,0.664381443461192,0.113516758337012,0.157397153897367,2020-10-02
0.208556312402071,0.207754292870186,0.220070383503371,0.208369695915463,0.204680536190379,0.187475288023469,0.170244258121952,0.230780042164441,0.669086190793376,0.153019760040895,0.163960596230884,2020-10-05
0.20174581140816,0.200186078289496,0.191947578121743,0.199813271046493,0.196874230451541,0.175839687840488,0.170025867460347,0.252143359100492,0.671195386371412,0.0880014976328701,0.159558809151075,2020-10-06
0.188767370586489,0.187331530937662,0.194460154446897,0.195692458308696,0.183009560997325,0.196530594089182,0.176203501085919,0.232185523541813,0.673528565915774,0.122312621977814,0.152274850510254,2020-10-07
0.181749422130297,0.186524952726042,0.171706181124994,0.15781925776041,0.194231822534998,0.174353861981863,0.141092782364767,0.208292340126493,0.676057835866065,0.115263061639589,0.142558037378414,2020-10-08
0.180493123648037,0.176757251778422,0.187875839953759,0.172242196892702,0.183489628323507,0.17182577481891,0.180247585369458,0.189177793394238,0.678755302661887,0.141111505745028,0.130857686825548,2020-10-09
0.178119686385949,0.193152634240607,0.184107349468659,0.17527735828826,0.171868475142259,0.152918969942349,0.148813107101621,0.190161630358398,0.68757794851857,0.181439594963467,0.0885293607891668,2020-10-12
0.182290307382758,0.187516666790048,0.205726414761781,0.184741629623436,0.198181817733946,0.170837405705015,0.194809389396751,0.204216444132115,0.690669267092546,0.163332562727005,0.0746534873911685,2020-10-13
0.194838632695512,0.189040782506046,0.194290390261876,0.190238705072654,0.189469308611666,0.179692122192895,0.175670214412177,0.208854532677442,0.693789314710067,0.153108700500428,0.0632100153033142,2020-10-14
0.187529625612828,0.172155055919727,0.196053915637256,0.198662113163644,0.204338559131058,0.182224377972985,0.224730115963689,0.216865776528461,0.696910197810737,0.14475221395697,0.0557329382861986,2020-10-15
0.195195588966891,0.184650584171784,0.189664173866289,0.191324811223712,0.217265092738305,0.188523372053523,0.188079624592536,0.223049894588897,0.700004022834158,0.169913549856692,0.053756250100416,2020-10-16
0.183986903225818,0.192159303576561,0.191789619650855,0.195843899305328,0.19380676629928,0.172326580420818,0.191348923669245,0.247926914968377,0.708844213836957,0.133564931352904,0.0953551303345569,2020-10-19
0.199128531581458,0.204401487367392,0.193160146138028,0.193086760196267,0.180175085339897,0.162907642379349,0.13993045932905,0.250316233309909,0.711550870947411,0.1795459561998,0.125026654462862,2020-10-20
0.194573556630347,0.196399973467583,0.192119286005791,0.182060248280745,0.180056300271465,0.179034114153375,0.142686227859513,0.240477863668306,0.714091002178631,0.267485254923252,0.158108626596005,2020-10-21
0.200241379875495,0.172211482084302,0.184732593844584,0.189013651099094,0.220560623203744,0.213771431452069,0.181651058305065,0.232888264230499,0.716436713970218,0.211591040004056,0.191255085679844,2020-10-22
0.188203147975479,0.161086078822244,0.161622405114945,0.181091640567518,0.235162123829806,0.219543557536089,0.252958284113883,0.225017568517217,0.718560112761777,0.150043290092509,0.22112007066024,2020-10-23
0.20075253584971,0.179928224234495,0.184937678171234,0.213277958245377,0.21361637099379,0.231253675229568,0.229624529837707,0.258468025298665,0.723317495532309,0.150043290092509,0.25865950299851,2020-10-26
0.207283585976107,0.19445951236978,0.182143430662256,0.184135110482612,0.208739724594824,0.188709946838952,0.112537665147036,0.306535488404779,0.724272706719781,0.201940077105429,0.249589508937693,2020-10-27
0.242477066371608,0.246000806547897,0.225686460855017,0.205453879715351,0.247613318077668,0.25909678431167,0.204496868888857,0.403935347856641,0.724866137105237,0.282062204157184,0.233623426212374,2020-10-28
0.236039158476122,0.243071681927509,0.223970417239963,0.208572263857895,0.271801641009569,0.240887028694221,0.209290183281019,0.366127898805341,0.725069893128282,0.339959556773846,0.213972889123233,2020-10-29
0.224467655544549,0.219141286008043,0.22512519910942,0.221621901614602,0.22764595103793,0.226431246634325,0.183751802860895,0.372171468728039,0.724856081228518,0.270094283584731,0.193849531970951,2020-10-30
0.232058798198905,0.234427719803408,0.233170690084314,0.216439522804709,0.250790234168377,0.23696654333042,0.238312707268773,0.359662684469431,0.721438251192392,0.221265684317423,0.161935913823813,2020-11-02
0.242013283878306,0.243105708846795,0.258664886608014,0.229945011875509,0.255021088373253,0.240630977209799,0.250585636821945,0.337456078706957,0.719330873625365,0.217252594912625,0.166276834198015,2020-11-03
0.228995225490254,0.225326269163355,0.240646207388989,0.227646078748394,0.241709204681673,0.21961966760774,0.216589963926159,0.253408292340126,0.71676184598145,0.361217655359564,0.176327474193465,2020-11-04
0.236805132583114,0.260815139834922,0.24435959992974,0.221685549357709,0.25890561927625,0.217430469677563,0.236570193277263,0.225439212930429,0.713750967524202,0.291259097668872,0.19036165220134,2020-11-05
0.239867864660038,0.2501742489121,0.232849560226526,0.229293159035079,0.25894796766194,0.233957103085501,0.248258888471667,0.187210119465917,0.710318037517177,0.326900675556756,0.206653186612813,2020-11-06
0.243864167939264,0.221775806754751,0.225857471585164,0.224993279193057,0.291632954807786,0.25147486064649,0.220266087921688,0.199718903724526,0.697684930833002,0.510896691807124,0.25199347312487,2020-11-09
0.265560430016562,0.239673799248311,0.258298163248077,0.265164566599197,0.300844574485713,0.255807854134332,0.264281704486688,0.186366830639494,0.69276178726243,0.345944860932279,0.261336143672588,2020-11-10
0.276300352646163,0.269538915396916,0.288226634923668,0.285345229989271,0.29387003719547,0.269379489705581,0.252991195031297,0.167392832044975,0.687515588459861,0.340612146114013,0.266505593911386,2020-11-11
0.274139682011965,0.285183294570675,0.280685143865056,0.265331275725323,0.282135675328145,0.258423702520224,0.238577024324465,0.194096978215039,0.681966133688851,0.208771493627168,0.266875807898243,2020-11-12
0.275951201679814,0.257149614956576,0.250083573557806,0.281547701420163,0.291469791828601,0.279955668403246,0.276301611634404,0.162473647224174,0.676133222212956,0.168385362930744,0.261820769690138,2020-11-13
0.274738344011785,0.250502445377533,0.254051587268415,0.268970382366214,0.307307792299318,0.268660849188943,0.28824736329585,0.153338018271258,0.657131740191522,0.194631140470768,0.208437403949277,2020-11-16
0.261717541038976,0.256990153444551,0.256321652309706,0.247936952231242,0.279559326141212,0.247918394688575,0.234720197770424,0.156992269852424,0.650362994531646,0.211977255726675,0.179575147915189,2020-11-17
0.266418793224946,0.259960248853324,0.246882946006366,0.270130243848593,0.26202757096319,0.251865276350783,0.237437826087062,0.172874209416725,0.643409788484666,0.177615319261804,0.149278617772311,2020-11-18
0.251874480398881,0.262796126252562,0.253016837815544,0.25364256929581,0.270271065932832,0.207771746773721,0.248563067633861,0.162614195361911,0.636291921314137,0.160962327368996,0.120482326478258,2020-11-19
